Time,Pos,x,y,z 
2024-04-09 11:22:38.549,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:38.565,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:38.581,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:38.613,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:38.629,SensorPos.L_HIP,219.62,3.5,126.44
2024-04-09 11:22:38.646,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:38.668,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:38.686,SensorPos.L_HIP,219.62,3.5,126.44
2024-04-09 11:22:38.728,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:38.746,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:38.763,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:38.798,SensorPos.L_HIP,219.62,3.5,126.44
2024-04-09 11:22:38.848,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:38.865,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:38.881,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:38.912,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:38.929,SensorPos.L_HIP,219.62,3.5,126.44
2024-04-09 11:22:38.969,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:38.985,SensorPos.L_HIP,219.62,3.5,126.44
2024-04-09 11:22:39.001,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:39.032,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:39.050,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:39.088,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:39.105,SensorPos.L_HIP,219.62,3.5,126.44
2024-04-09 11:22:39.148,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:39.166,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:39.182,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:39.218,SensorPos.L_HIP,219.62,3.5,126.44
2024-04-09 11:22:39.236,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:39.268,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:39.285,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:39.301,SensorPos.L_HIP,219.62,3.5,126.44
2024-04-09 11:22:39.332,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:39.350,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:39.388,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:39.405,SensorPos.L_HIP,219.62,3.5,126.44
2024-04-09 11:22:39.448,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:39.465,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:39.481,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:39.518,SensorPos.L_HIP,219.62,3.5,126.44
2024-04-09 11:22:39.568,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:39.585,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:39.603,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:39.633,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:39.649,SensorPos.L_HIP,219.62,3.5,126.44
2024-04-09 11:22:39.666,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:39.688,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:39.705,SensorPos.L_HIP,219.62,3.5,126.44
2024-04-09 11:22:39.753,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:39.770,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:39.808,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:39.825,SensorPos.L_HIP,219.62,3.5,126.44
2024-04-09 11:22:39.868,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:39.885,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:39.901,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:39.932,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:39.950,SensorPos.L_HIP,219.62,3.5,126.44
2024-04-09 11:22:39.966,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:39.988,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:40.005,SensorPos.L_HIP,219.62,3.5,126.44
2024-04-09 11:22:40.052,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:40.069,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:40.108,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:40.125,SensorPos.L_HIP,219.62,3.5,126.44
2024-04-09 11:22:40.168,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:40.185,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:40.202,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:40.238,SensorPos.L_HIP,219.62,3.5,126.44
2024-04-09 11:22:40.293,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:40.310,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:40.348,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:40.365,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:40.381,SensorPos.L_HIP,219.62,3.5,126.44
2024-04-09 11:22:40.397,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:40.414,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:40.430,SensorPos.L_HIP,219.62,3.5,126.44
2024-04-09 11:22:40.473,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:40.489,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:40.529,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:40.545,SensorPos.L_HIP,219.62,3.5,126.44
2024-04-09 11:22:40.588,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:40.605,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:40.621,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:40.652,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:40.669,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:40.685,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:40.708,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:40.726,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:40.772,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:40.790,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:40.837,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:40.888,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:40.904,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:40.921,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:40.937,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:40.958,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:40.974,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:41.008,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:41.025,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:41.041,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:41.072,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:41.089,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:41.138,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:41.187,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:41.204,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:41.220,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:41.258,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:41.308,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:41.326,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:41.343,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:41.372,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:41.390,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:41.406,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:41.423,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:41.439,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:41.455,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:41.492,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:41.509,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:41.548,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:41.608,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:41.625,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:41.640,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:41.657,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:41.672,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:41.689,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:41.705,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:41.728,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:41.746,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:41.793,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:41.810,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:41.848,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:41.865,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:41.912,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:41.929,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:41.968,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:41.985,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:42.028,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:42.045,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:42.061,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:42.092,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:42.109,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:42.125,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:42.148,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:42.165,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:42.212,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:42.230,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:42.268,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:42.285,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:42.328,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:42.345,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:42.361,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:42.392,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:42.409,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:42.425,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:42.448,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:42.465,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:42.522,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:42.568,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:42.585,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:42.602,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:42.632,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:42.688,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:42.705,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:42.721,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:42.737,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:42.753,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:42.769,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:42.812,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:42.830,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:42.878,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:42.895,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:42.928,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:42.945,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:42.962,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:42.989,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:43.005,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:43.049,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:43.065,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:43.081,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:43.112,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:43.129,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:43.146,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:43.168,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:43.186,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:43.232,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:43.250,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:43.288,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:43.305,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:43.352,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:43.369,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:43.408,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:43.425,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:43.442,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:43.458,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:43.474,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:43.490,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:43.532,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:43.550,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:43.588,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:43.606,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:43.652,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:43.669,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:43.708,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:43.725,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:43.773,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:43.789,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:43.829,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:43.844,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:43.861,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:43.879,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:43.895,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:43.911,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:43.953,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:43.969,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:44.009,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:44.026,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:44.073,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:44.090,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:44.128,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:44.145,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:44.161,SensorPos.L_HIP,219.56,3.44,126.44
2024-04-09 11:22:44.188,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:44.205,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:44.221,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:44.252,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:44.270,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:44.308,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:44.325,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:44.372,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:44.427,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:44.445,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:44.493,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:44.509,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:44.526,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:44.543,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:44.559,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:44.576,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:44.592,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:44.608,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:44.627,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:44.673,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:44.689,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:44.728,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:44.745,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:44.792,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:44.809,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:44.848,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:44.866,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:44.882,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:44.899,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:44.916,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:44.933,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:44.972,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:44.989,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:45.029,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:45.092,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:45.109,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:45.125,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:45.150,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:45.166,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:45.184,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:45.200,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:45.218,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:45.268,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:45.285,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:45.301,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:45.328,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:45.345,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:45.392,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:45.410,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:45.448,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:45.465,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:45.513,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:45.531,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:45.568,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:45.585,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:45.602,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:45.628,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:45.645,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:45.661,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:45.692,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:45.748,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:45.765,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:45.781,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:45.812,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:45.830,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:45.869,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:45.885,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:45.902,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:45.919,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:45.938,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:45.989,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:46.005,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:46.021,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:46.048,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:46.065,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:46.113,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:46.130,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:46.168,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:46.186,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:46.233,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:46.249,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:46.266,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:46.288,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:46.306,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:46.323,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:46.348,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:46.365,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:46.412,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:46.468,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:46.484,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:46.501,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:46.532,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:46.549,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:46.588,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:46.605,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:46.621,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:46.658,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:46.675,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:46.708,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:46.724,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:46.741,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:46.768,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:46.785,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:46.832,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:46.850,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:46.888,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:46.906,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:46.922,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:46.952,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:46.970,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:47.012,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:47.030,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:47.067,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:47.085,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:47.101,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:47.133,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:47.149,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:47.188,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:47.205,SensorPos.L_HIP,219.62,3.44,126.44
2024-04-09 11:22:47.253,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:47.271,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:22:47.308,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:22:47.325,SensorPos.R_ANKLE,152.25,0.38,-1.25
2024-04-09 11:22:47.341,SensorPos.L_HIP,219.62,3.44,126.44
