Time,Pos,x,y,z
2024-04-09 10:44:24.388,SensorPos.L_HIP,32.88,78.88,-103.0
2024-04-09 10:44:24.464,SensorPos.R_KNEE,14.56,0.75,0.5
2024-04-09 10:44:24.482,SensorPos.R_ANKLE,20.06,26.06,119.56
2024-04-09 10:44:24.498,SensorPos.L_HIP,32.88,78.88,-103.0
2024-04-09 10:44:24.520,SensorPos.R_HIP,42.62,-32.81,-110.19
2024-04-09 10:44:24.537,SensorPos.R_HIP,42.62,-32.81,-110.19
2024-04-09 10:44:24.553,SensorPos.L_HIP,32.88,78.88,-103.0
2024-04-09 10:44:24.584,SensorPos.R_KNEE,14.56,0.75,0.5
2024-04-09 10:44:24.600,SensorPos.R_ANKLE,20.06,26.06,119.56
2024-04-09 10:44:24.640,SensorPos.R_HIP,42.62,-32.81,-110.19
2024-04-09 10:44:24.657,SensorPos.R_ANKLE,20.06,26.06,119.56
2024-04-09 10:44:24.673,SensorPos.L_HIP,32.88,78.88,-103.0
2024-04-09 10:44:24.703,SensorPos.R_KNEE,14.56,0.75,0.5
2024-04-09 10:44:24.760,SensorPos.R_HIP,42.62,-32.81,-110.19
2024-04-09 10:44:24.777,SensorPos.R_KNEE,14.56,0.75,0.5
2024-04-09 10:44:24.794,SensorPos.R_ANKLE,20.06,26.06,119.56
2024-04-09 10:44:24.812,SensorPos.L_HIP,32.88,78.88,-103.0
2024-04-09 10:44:24.829,SensorPos.R_HIP,42.62,-32.81,-110.19
2024-04-09 10:44:24.884,SensorPos.R_KNEE,14.56,0.75,0.5
2024-04-09 10:44:24.901,SensorPos.R_ANKLE,20.06,26.06,119.56
2024-04-09 10:44:24.918,SensorPos.L_HIP,32.88,78.88,-103.0
2024-04-09 10:44:24.940,SensorPos.R_HIP,42.62,-32.81,-110.19
2024-04-09 10:44:24.956,SensorPos.L_HIP,32.88,78.88,-103.0
2024-04-09 10:44:25.004,SensorPos.R_KNEE,14.56,0.75,0.5
2024-04-09 10:44:25.020,SensorPos.R_ANKLE,20.06,26.06,119.5
2024-04-09 10:44:25.060,SensorPos.R_HIP,42.62,-32.81,-110.19
2024-04-09 10:44:25.077,SensorPos.R_ANKLE,20.06,26.06,119.5
2024-04-09 10:44:25.093,SensorPos.L_HIP,32.88,78.88,-103.0
2024-04-09 10:44:25.123,SensorPos.R_KNEE,14.56,0.75,0.5
2024-04-09 10:44:25.179,SensorPos.R_HIP,42.62,-32.81,-110.19
2024-04-09 10:44:25.196,SensorPos.R_KNEE,14.56,0.75,0.5
2024-04-09 10:44:25.212,SensorPos.R_ANKLE,20.06,26.06,119.5
2024-04-09 10:44:25.228,SensorPos.L_HIP,32.88,78.88,-103.0
2024-04-09 10:44:25.248,SensorPos.L_HIP,32.88,78.88,-103.0
2024-04-09 10:44:25.299,SensorPos.R_HIP,42.62,-32.81,-110.19
2024-04-09 10:44:25.316,SensorPos.R_KNEE,14.56,0.75,0.5
2024-04-09 10:44:25.331,SensorPos.R_ANKLE,20.06,26.06,119.5
2024-04-09 10:44:25.360,SensorPos.R_HIP,42.62,-32.81,-110.19
2024-04-09 10:44:25.377,SensorPos.R_KNEE,14.56,0.75,0.5
2024-04-09 10:44:25.394,SensorPos.R_ANKLE,20.06,26.06,119.5
2024-04-09 10:44:25.410,SensorPos.L_HIP,32.88,78.88,-103.0
2024-04-09 10:44:25.479,SensorPos.R_HIP,42.62,-32.81,-110.19
2024-04-09 10:44:25.496,SensorPos.R_KNEE,14.56,0.75,0.5
2024-04-09 10:44:25.512,SensorPos.R_ANKLE,20.06,26.06,119.5
2024-04-09 10:44:25.529,SensorPos.L_HIP,32.88,78.88,-103.0
2024-04-09 10:44:25.546,SensorPos.R_HIP,42.62,-32.81,-110.19
2024-04-09 10:44:25.563,SensorPos.L_HIP,32.88,78.88,-103.0
2024-04-09 10:44:25.603,SensorPos.R_KNEE,14.56,0.75,0.5
2024-04-09 10:44:25.621,SensorPos.R_ANKLE,20.06,26.06,119.5
2024-04-09 10:44:25.660,SensorPos.R_HIP,42.62,-32.81,-110.19
2024-04-09 10:44:25.677,SensorPos.L_HIP,32.88,78.88,-103.0
2024-04-09 10:44:25.723,SensorPos.R_KNEE,14.56,0.75,0.5
2024-04-09 10:44:25.740,SensorPos.R_ANKLE,20.06,26.06,119.5
2024-04-09 10:44:25.784,SensorPos.R_KNEE,14.56,0.75,0.5
2024-04-09 10:44:25.801,SensorPos.R_ANKLE,20.06,26.06,119.5
2024-04-09 10:44:25.817,SensorPos.L_HIP,32.88,78.88,-103.0
2024-04-09 10:44:25.840,SensorPos.R_HIP,42.62,-32.81,-110.19
2024-04-09 10:44:25.903,SensorPos.R_KNEE,14.56,0.75,0.5
2024-04-09 10:44:25.920,SensorPos.R_ANKLE,20.06,26.06,119.5
2024-04-09 10:44:25.937,SensorPos.L_HIP,32.88,78.88,-103.0
2024-04-09 10:44:25.959,SensorPos.R_HIP,42.62,-32.81,-110.19
2024-04-09 10:44:25.976,SensorPos.R_HIP,42.62,-32.81,-110.19
2024-04-09 10:44:25.993,SensorPos.L_HIP,32.88,78.88,-103.0
2024-04-09 10:44:26.024,SensorPos.R_KNEE,14.56,0.75,0.5
2024-04-09 10:44:26.041,SensorPos.R_ANKLE,20.06,26.06,119.5
2024-04-09 10:44:26.080,SensorPos.R_HIP,42.62,-32.81,-110.19
2024-04-09 10:44:26.096,SensorPos.R_KNEE,14.56,0.75,0.5
2024-04-09 10:44:26.112,SensorPos.R_ANKLE,20.06,26.06,119.5
2024-04-09 10:44:26.128,SensorPos.L_HIP,32.88,78.88,-103.0
2024-04-09 10:44:26.204,SensorPos.R_KNEE,14.56,0.75,0.5
2024-04-09 10:44:26.220,SensorPos.R_ANKLE,20.06,26.06,119.5
2024-04-09 10:44:26.236,SensorPos.L_HIP,32.88,78.88,-103.0
2024-04-09 10:44:26.259,SensorPos.R_HIP,42.62,-32.81,-110.19
2024-04-09 10:44:26.276,SensorPos.L_HIP,32.88,78.88,-103.06
2024-04-09 10:44:26.323,SensorPos.R_KNEE,14.56,0.75,0.5
2024-04-09 10:44:26.379,SensorPos.R_HIP,42.62,-32.81,-110.19
2024-04-09 10:44:26.395,SensorPos.R_ANKLE,20.06,26.06,119.5
2024-04-09 10:44:26.411,SensorPos.L_HIP,32.88,78.88,-103.06
2024-04-09 10:44:26.440,SensorPos.R_HIP,42.62,-32.81,-110.19
2024-04-09 10:44:26.458,SensorPos.R_KNEE,14.56,0.75,0.5
2024-04-09 10:44:26.473,SensorPos.R_ANKLE,20.06,26.06,119.5
2024-04-09 10:44:26.500,SensorPos.R_HIP,42.25,-32.69,-110.12
2024-04-09 10:44:26.517,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:26.533,SensorPos.R_ANKLE,20.06,26.06,119.5
2024-04-09 10:44:26.550,SensorPos.L_HIP,32.69,79.0,-102.69
2024-04-09 10:44:26.566,SensorPos.R_HIP,42.25,-32.69,-110.12
2024-04-09 10:44:26.583,SensorPos.L_HIP,32.75,79.0,-102.88
2024-04-09 10:44:26.627,SensorPos.R_ANKLE,20.12,26.06,119.5
2024-04-09 10:44:26.680,SensorPos.R_HIP,42.25,-32.69,-110.12
2024-04-09 10:44:26.697,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:26.715,SensorPos.L_HIP,32.75,78.94,-103.0
2024-04-09 10:44:26.743,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:26.761,SensorPos.R_ANKLE,20.12,26.06,119.5
2024-04-09 10:44:26.799,SensorPos.R_HIP,42.25,-32.69,-110.12
2024-04-09 10:44:26.816,SensorPos.R_ANKLE,20.06,26.06,119.5
2024-04-09 10:44:26.833,SensorPos.L_HIP,32.69,79.0,-103.0
2024-04-09 10:44:26.863,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:26.920,SensorPos.R_HIP,42.25,-32.69,-110.12
2024-04-09 10:44:26.936,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:26.953,SensorPos.R_ANKLE,20.06,26.06,119.44
2024-04-09 10:44:26.980,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:26.997,SensorPos.L_HIP,32.69,79.0,-103.06
2024-04-09 10:44:27.014,SensorPos.L_HIP,32.69,79.0,-103.12
2024-04-09 10:44:27.043,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:27.060,SensorPos.R_ANKLE,20.12,26.06,119.5
2024-04-09 10:44:27.104,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:27.121,SensorPos.R_ANKLE,20.06,26.06,119.5
2024-04-09 10:44:27.137,SensorPos.L_HIP,32.75,79.0,-103.38
2024-04-09 10:44:27.160,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:27.223,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:27.241,SensorPos.R_ANKLE,20.06,26.06,119.44
2024-04-09 10:44:27.258,SensorPos.L_HIP,32.69,79.0,-103.38
2024-04-09 10:44:27.279,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:27.296,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:27.312,SensorPos.L_HIP,32.69,79.0,-103.38
2024-04-09 10:44:27.343,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:27.361,SensorPos.R_ANKLE,20.06,26.06,119.44
2024-04-09 10:44:27.401,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:27.418,SensorPos.R_ANKLE,20.0,26.06,119.44
2024-04-09 10:44:27.463,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:27.480,SensorPos.L_HIP,32.69,79.0,-103.44
2024-04-09 10:44:27.520,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:27.538,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:27.555,SensorPos.R_ANKLE,20.0,26.06,119.44
2024-04-09 10:44:27.571,SensorPos.L_HIP,32.69,79.0,-103.44
2024-04-09 10:44:27.588,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:27.643,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:27.660,SensorPos.L_HIP,32.69,79.0,-103.44
2024-04-09 10:44:27.701,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:27.717,SensorPos.R_ANKLE,20.0,26.06,119.44
2024-04-09 10:44:27.733,SensorPos.L_HIP,32.69,79.0,-103.44
2024-04-09 10:44:27.763,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:27.781,SensorPos.R_ANKLE,20.06,26.06,119.5
2024-04-09 10:44:27.821,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:27.838,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:27.854,SensorPos.R_ANKLE,20.0,26.06,119.44
2024-04-09 10:44:27.870,SensorPos.L_HIP,32.62,79.06,-103.44
2024-04-09 10:44:27.939,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:27.957,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:27.974,SensorPos.R_ANKLE,20.0,26.06,119.5
2024-04-09 10:44:28.000,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:28.017,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:28.034,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:28.063,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:28.081,SensorPos.R_ANKLE,19.94,26.0,119.44
2024-04-09 10:44:28.120,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:28.136,SensorPos.R_ANKLE,20.0,26.0,119.44
2024-04-09 10:44:28.153,SensorPos.L_HIP,32.69,79.06,-103.44
2024-04-09 10:44:28.184,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:28.240,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:28.257,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:28.273,SensorPos.R_ANKLE,20.0,26.0,119.44
2024-04-09 10:44:28.289,SensorPos.L_HIP,32.69,79.06,-103.44
2024-04-09 10:44:28.306,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:28.323,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:28.363,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:28.381,SensorPos.R_ANKLE,20.0,26.0,119.44
2024-04-09 10:44:28.428,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:28.484,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:28.539,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:28.556,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:28.573,SensorPos.R_ANKLE,19.94,26.0,119.44
2024-04-09 10:44:28.590,SensorPos.R_ANKLE,19.94,26.0,119.44
2024-04-09 10:44:28.606,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:28.623,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:28.663,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:28.681,SensorPos.R_ANKLE,19.94,26.0,119.44
2024-04-09 10:44:28.719,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:28.735,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:28.752,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:28.769,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:28.785,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:28.802,SensorPos.R_ANKLE,19.94,26.0,119.44
2024-04-09 10:44:28.840,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:28.856,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:28.873,SensorPos.R_ANKLE,19.94,26.0,119.44
2024-04-09 10:44:28.890,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:28.964,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:28.981,SensorPos.R_ANKLE,19.94,26.0,119.44
2024-04-09 10:44:28.998,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:29.029,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:29.084,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:29.100,SensorPos.R_ANKLE,19.94,26.0,119.38
2024-04-09 10:44:29.148,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:29.199,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:29.216,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:29.232,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:29.249,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:29.265,SensorPos.R_ANKLE,19.94,26.0,119.44
2024-04-09 10:44:29.281,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:29.297,SensorPos.R_ANKLE,19.94,26.0,119.44
2024-04-09 10:44:29.313,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:29.330,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:29.379,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:29.396,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:29.412,SensorPos.R_ANKLE,19.94,26.0,119.44
2024-04-09 10:44:29.428,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:29.444,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:29.503,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:29.521,SensorPos.R_ANKLE,19.94,26.0,119.44
2024-04-09 10:44:29.537,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:29.559,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:29.577,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:29.594,SensorPos.R_ANKLE,19.94,26.0,119.44
2024-04-09 10:44:29.609,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:29.680,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:29.696,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:29.713,SensorPos.R_ANKLE,19.94,26.0,119.44
2024-04-09 10:44:29.730,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:29.746,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:29.762,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:29.803,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:29.820,SensorPos.R_ANKLE,20.0,26.0,119.44
2024-04-09 10:44:29.860,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:29.876,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:29.893,SensorPos.R_ANKLE,19.94,26.0,119.44
2024-04-09 10:44:29.910,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:29.983,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:30.000,SensorPos.R_ANKLE,19.94,26.0,119.44
2024-04-09 10:44:30.039,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:30.055,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:30.103,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:30.121,SensorPos.R_ANKLE,19.94,26.0,119.44
2024-04-09 10:44:30.137,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:30.154,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:30.170,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:30.224,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:30.241,SensorPos.R_ANKLE,19.94,26.0,119.44
2024-04-09 10:44:30.294,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:30.339,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:30.356,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:30.372,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:30.388,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:30.404,SensorPos.R_ANKLE,19.94,26.0,119.44
2024-04-09 10:44:30.421,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:30.462,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:30.480,SensorPos.R_ANKLE,19.94,26.0,119.38
2024-04-09 10:44:30.497,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:30.518,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:30.536,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:30.553,SensorPos.R_ANKLE,19.94,26.0,119.38
2024-04-09 10:44:30.583,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:30.600,SensorPos.R_ANKLE,19.94,26.0,119.38
2024-04-09 10:44:30.617,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:30.706,SensorPos.R_ANKLE,19.94,26.0,119.38
2024-04-09 10:44:30.723,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:30.762,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:30.780,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:30.819,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:30.836,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:30.852,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:30.868,SensorPos.R_ANKLE,19.94,26.0,119.38
2024-04-09 10:44:30.884,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:30.900,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:30.917,SensorPos.R_ANKLE,19.94,26.0,119.38
2024-04-09 10:44:30.934,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:30.951,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:31.003,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:31.020,SensorPos.R_ANKLE,19.88,26.0,119.38
2024-04-09 10:44:31.037,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:31.059,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:31.076,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:31.124,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:31.141,SensorPos.R_ANKLE,19.88,26.0,119.38
2024-04-09 10:44:31.158,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:31.180,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:31.197,SensorPos.L_HIP,32.69,79.06,-103.5
2024-04-09 10:44:31.242,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:31.260,SensorPos.R_ANKLE,19.94,26.0,119.38
2024-04-09 10:44:31.299,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:31.317,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:31.333,SensorPos.R_ANKLE,19.88,26.0,119.31
2024-04-09 10:44:31.350,SensorPos.L_HIP,32.69,79.06,-103.44
2024-04-09 10:44:31.419,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:31.436,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:31.453,SensorPos.R_ANKLE,19.88,26.06,119.31
2024-04-09 10:44:31.470,SensorPos.L_HIP,32.62,79.06,-103.44
2024-04-09 10:44:31.487,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:31.504,SensorPos.L_HIP,32.62,79.06,-103.5
2024-04-09 10:44:31.543,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:31.560,SensorPos.R_ANKLE,19.94,26.06,119.38
2024-04-09 10:44:31.599,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:31.617,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:31.634,SensorPos.R_ANKLE,19.88,26.06,119.31
2024-04-09 10:44:31.651,SensorPos.L_HIP,32.62,79.06,-103.44
2024-04-09 10:44:31.719,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:31.737,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:31.755,SensorPos.R_ANKLE,19.94,26.06,119.31
2024-04-09 10:44:31.770,SensorPos.L_HIP,32.62,79.06,-103.5
2024-04-09 10:44:31.786,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:31.803,SensorPos.L_HIP,32.62,79.06,-103.5
2024-04-09 10:44:31.843,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:31.859,SensorPos.R_ANKLE,19.94,26.06,119.38
2024-04-09 10:44:31.908,SensorPos.L_HIP,32.62,79.06,-103.5
2024-04-09 10:44:31.959,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:31.976,SensorPos.R_KNEE,14.5,0.75,0.5
2024-04-09 10:44:31.993,SensorPos.R_ANKLE,19.94,26.06,119.31
2024-04-09 10:44:32.019,SensorPos.R_HIP,42.25,-32.69,-110.19
2024-04-09 10:44:32.036,SensorPos.R_KNEE,14.44,0.75,0.5
2024-04-09 10:44:32.053,SensorPos.R_ANKLE,20.06,26.06,119.44
2024-04-09 10:44:32.068,SensorPos.L_HIP,32.69,79.0,-103.81
2024-04-09 10:44:32.085,SensorPos.R_HIP,42.31,-32.75,-110.19
2024-04-09 10:44:32.144,SensorPos.R_KNEE,14.44,0.75,0.5
2024-04-09 10:44:32.161,SensorPos.R_ANKLE,20.0,26.06,119.44
2024-04-09 10:44:32.177,SensorPos.L_HIP,32.75,78.94,-104.0
2024-04-09 10:44:32.200,SensorPos.R_HIP,42.31,-32.75,-110.19
2024-04-09 10:44:32.217,SensorPos.L_HIP,32.69,79.06,-103.69
2024-04-09 10:44:32.264,SensorPos.R_KNEE,14.44,0.75,0.5
2024-04-09 10:44:32.281,SensorPos.R_ANKLE,19.94,26.06,119.31
2024-04-09 10:44:32.323,SensorPos.R_KNEE,14.44,0.75,0.5
2024-04-09 10:44:32.340,SensorPos.R_ANKLE,20.0,26.06,119.38
2024-04-09 10:44:32.355,SensorPos.L_HIP,32.75,79.0,-103.88
2024-04-09 10:44:32.378,SensorPos.R_HIP,42.31,-32.75,-110.19
2024-04-09 10:44:32.440,SensorPos.R_HIP,42.25,-32.69,-110.06
2024-04-09 10:44:32.458,SensorPos.R_KNEE,14.44,0.75,0.5
2024-04-09 10:44:32.474,SensorPos.R_ANKLE,20.0,26.06,119.38
2024-04-09 10:44:32.490,SensorPos.L_HIP,33.12,78.81,-105.5
2024-04-09 10:44:32.508,SensorPos.L_HIP,32.88,77.12,-116.38
2024-04-09 10:44:32.563,SensorPos.R_KNEE,14.44,0.75,0.5
2024-04-09 10:44:32.580,SensorPos.R_ANKLE,19.88,26.06,119.31
2024-04-09 10:44:32.619,SensorPos.R_HIP,39.12,-30.31,-110.12
2024-04-09 10:44:32.636,SensorPos.R_HIP,39.25,-26.56,-117.69
2024-04-09 10:44:32.653,SensorPos.R_ANKLE,19.94,26.06,119.31
2024-04-09 10:44:32.669,SensorPos.L_HIP,34.38,76.88,-115.12
2024-04-09 10:44:32.739,SensorPos.R_HIP,41.12,-28.69,-117.38
2024-04-09 10:44:32.757,SensorPos.R_KNEE,14.44,0.75,0.5
2024-04-09 10:44:32.774,SensorPos.R_ANKLE,19.94,26.06,119.31
2024-04-09 10:44:32.791,SensorPos.L_HIP,31.56,79.88,-101.5
2024-04-09 10:44:32.807,SensorPos.R_KNEE,14.44,0.75,0.5
2024-04-09 10:44:32.863,SensorPos.R_KNEE,14.38,0.75,0.5
2024-04-09 10:44:32.879,SensorPos.R_ANKLE,19.88,26.06,119.25
2024-04-09 10:44:32.896,SensorPos.L_HIP,32.62,79.0,-104.38
2024-04-09 10:44:32.928,SensorPos.L_HIP,32.56,79.06,-104.12
2024-04-09 10:44:32.978,SensorPos.R_HIP,41.56,-30.62,-112.19
2024-04-09 10:44:32.996,SensorPos.R_HIP,41.38,-30.62,-112.12
2024-04-09 10:44:33.012,SensorPos.R_KNEE,14.38,0.75,0.5
2024-04-09 10:44:33.029,SensorPos.R_ANKLE,19.94,26.06,119.31
2024-04-09 10:44:33.046,SensorPos.R_HIP,41.38,-30.62,-112.06
2024-04-09 10:44:33.063,SensorPos.R_KNEE,14.38,0.75,0.5
2024-04-09 10:44:33.081,SensorPos.R_ANKLE,19.94,26.06,119.31
2024-04-09 10:44:33.097,SensorPos.L_HIP,32.56,79.06,-104.19
2024-04-09 10:44:33.113,SensorPos.R_HIP,23.0,-16.06,-122.12
2024-04-09 10:44:33.163,SensorPos.R_KNEE,14.31,0.75,0.5
2024-04-09 10:44:33.180,SensorPos.R_ANKLE,19.69,26.0,119.25
2024-04-09 10:44:33.197,SensorPos.L_HIP,30.69,80.19,-99.62
