Time,Pos,x,y,z 
2024-04-08 09:12:33.810,SensorPos.L_KNEE,289.06,3.94,-174.56
2024-04-08 09:12:33.827,SensorPos.L_KNEE,289.12,3.94,-174.62
2024-04-08 09:12:33.843,SensorPos.L_ANKLE,233.12,17.94,-163.88
2024-04-08 09:12:33.859,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:33.876,SensorPos.R_KNEE,293.56,-4.94,140.75
2024-04-08 09:12:33.893,SensorPos.L_HIP,5.62,66.5,84.44
2024-04-08 09:12:33.910,SensorPos.R_ANKLE,253.31,17.88,172.44
2024-04-08 09:12:33.926,SensorPos.L_ANKLE,233.12,18.0,-163.94
2024-04-08 09:12:33.942,SensorPos.R_KNEE,293.56,-4.94,140.88
2024-04-08 09:12:33.959,SensorPos.L_HIP,5.62,66.5,84.5
2024-04-08 09:12:33.975,SensorPos.L_KNEE,289.12,3.94,-174.62
2024-04-08 09:12:33.992,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:34.008,SensorPos.R_ANKLE,253.38,17.69,172.56
2024-04-08 09:12:34.036,SensorPos.R_KNEE,293.69,-4.94,140.88
2024-04-08 09:12:34.053,SensorPos.L_HIP,5.62,66.5,84.5
2024-04-08 09:12:34.070,SensorPos.L_KNEE,289.12,3.94,-174.62
2024-04-08 09:12:34.087,SensorPos.L_ANKLE,233.12,18.0,-163.94
2024-04-08 09:12:34.103,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:34.120,SensorPos.R_KNEE,293.62,-4.94,141.0
2024-04-08 09:12:34.136,SensorPos.L_KNEE,289.12,4.0,-174.62
2024-04-08 09:12:34.154,SensorPos.L_ANKLE,233.12,17.94,-163.88
2024-04-08 09:12:34.171,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:34.188,SensorPos.L_HIP,5.62,66.5,84.5
2024-04-08 09:12:34.204,SensorPos.R_ANKLE,253.25,17.56,172.62
2024-04-08 09:12:34.220,SensorPos.L_ANKLE,233.12,18.06,-163.94
2024-04-08 09:12:34.237,SensorPos.R_KNEE,293.5,-5.06,141.44
2024-04-08 09:12:34.254,SensorPos.L_KNEE,289.12,4.0,-174.62
2024-04-08 09:12:34.270,SensorPos.R_ANKLE,253.0,17.25,172.88
2024-04-08 09:12:34.287,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:34.304,SensorPos.L_HIP,5.62,66.5,84.5
2024-04-08 09:12:34.320,SensorPos.R_ANKLE,252.88,17.0,173.12
2024-04-08 09:12:34.337,SensorPos.L_ANKLE,233.12,18.0,-163.94
2024-04-08 09:12:34.353,SensorPos.R_KNEE,293.5,-5.25,141.69
2024-04-08 09:12:34.369,SensorPos.L_HIP,5.62,66.5,84.5
2024-04-08 09:12:34.385,SensorPos.L_KNEE,289.12,4.0,-174.69
2024-04-08 09:12:34.402,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:34.418,SensorPos.R_KNEE,293.62,-5.31,141.94
2024-04-08 09:12:34.435,SensorPos.R_ANKLE,252.94,16.75,173.38
2024-04-08 09:12:34.451,SensorPos.L_ANKLE,233.12,18.0,-163.94
2024-04-08 09:12:34.468,SensorPos.L_HIP,5.62,66.5,84.5
2024-04-08 09:12:34.484,SensorPos.L_KNEE,289.12,4.0,-174.62
2024-04-08 09:12:34.513,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:34.529,SensorPos.R_KNEE,293.81,-5.56,142.0
2024-04-08 09:12:34.545,SensorPos.L_KNEE,289.12,4.0,-174.62
2024-04-08 09:12:34.561,SensorPos.R_ANKLE,253.06,16.62,173.25
2024-04-08 09:12:34.577,SensorPos.L_ANKLE,233.12,18.0,-163.94
2024-04-08 09:12:34.593,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:34.611,SensorPos.L_HIP,5.62,66.5,84.5
2024-04-08 09:12:34.627,SensorPos.R_ANKLE,253.31,16.5,173.25
2024-04-08 09:12:34.643,SensorPos.L_ANKLE,233.12,18.0,-163.94
2024-04-08 09:12:34.660,SensorPos.R_KNEE,294.19,-5.69,142.19
2024-04-08 09:12:34.676,SensorPos.L_HIP,5.62,66.5,84.5
2024-04-08 09:12:34.692,SensorPos.L_KNEE,289.12,4.0,-174.62
2024-04-08 09:12:34.709,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:34.725,SensorPos.R_KNEE,294.31,-6.19,142.56
2024-04-08 09:12:34.742,SensorPos.R_ANKLE,253.38,15.94,173.31
2024-04-08 09:12:34.759,SensorPos.L_ANKLE,233.19,18.0,-163.94
2024-04-08 09:12:34.775,SensorPos.L_HIP,5.62,66.5,84.5
2024-04-08 09:12:34.793,SensorPos.L_KNEE,289.12,4.0,-174.62
2024-04-08 09:12:34.813,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:34.830,SensorPos.R_KNEE,294.25,-6.31,142.88
2024-04-08 09:12:34.847,SensorPos.L_KNEE,289.12,4.0,-174.62
2024-04-08 09:12:34.863,SensorPos.R_ANKLE,253.31,15.62,173.62
2024-04-08 09:12:34.881,SensorPos.L_ANKLE,233.19,18.0,-163.94
2024-04-08 09:12:34.897,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:34.913,SensorPos.R_ANKLE,253.12,15.31,173.5
2024-04-08 09:12:34.930,SensorPos.L_ANKLE,233.19,18.0,-163.94
2024-04-08 09:12:34.946,SensorPos.R_KNEE,294.25,-6.44,142.81
2024-04-08 09:12:34.964,SensorPos.L_HIP,5.62,66.44,84.5
2024-04-08 09:12:34.981,SensorPos.L_HIP,5.62,66.44,84.5
2024-04-08 09:12:34.998,SensorPos.L_KNEE,289.12,4.0,-174.62
2024-04-08 09:12:35.014,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:35.031,SensorPos.R_ANKLE,253.06,15.06,173.38
2024-04-08 09:12:35.048,SensorPos.L_ANKLE,233.19,18.06,-163.94
2024-04-08 09:12:35.065,SensorPos.R_KNEE,294.31,-6.75,142.88
2024-04-08 09:12:35.081,SensorPos.L_HIP,5.62,66.44,84.5
2024-04-08 09:12:35.097,SensorPos.L_KNEE,289.12,4.0,-174.62
2024-04-08 09:12:35.117,SensorPos.R_KNEE,294.31,-7.12,143.0
2024-04-08 09:12:35.133,SensorPos.L_KNEE,289.19,4.0,-174.69
2024-04-08 09:12:35.150,SensorPos.R_ANKLE,252.94,14.75,173.25
2024-04-08 09:12:35.167,SensorPos.L_ANKLE,233.19,18.0,-163.94
2024-04-08 09:12:35.183,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:35.200,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:35.216,SensorPos.L_HIP,5.62,66.5,84.5
2024-04-08 09:12:35.233,SensorPos.R_ANKLE,252.81,14.5,173.06
2024-04-08 09:12:35.250,SensorPos.R_KNEE,294.38,-7.44,142.75
2024-04-08 09:12:35.266,SensorPos.L_KNEE,289.19,4.0,-174.69
2024-04-08 09:12:35.283,SensorPos.L_ANKLE,233.19,18.06,-164.0
2024-04-08 09:12:35.299,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:35.316,SensorPos.L_HIP,5.62,66.5,84.5
2024-04-08 09:12:35.332,SensorPos.R_ANKLE,252.75,14.31,172.44
2024-04-08 09:12:35.348,SensorPos.L_ANKLE,233.19,18.06,-163.94
2024-04-08 09:12:35.364,SensorPos.R_KNEE,294.38,-7.69,142.25
2024-04-08 09:12:35.381,SensorPos.L_HIP,5.62,66.5,84.5
2024-04-08 09:12:35.398,SensorPos.L_KNEE,289.19,4.0,-174.69
2024-04-08 09:12:35.415,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:35.432,SensorPos.R_KNEE,294.44,-7.69,141.81
2024-04-08 09:12:35.448,SensorPos.R_ANKLE,252.69,14.38,171.94
2024-04-08 09:12:35.464,SensorPos.L_ANKLE,233.19,18.06,-163.94
2024-04-08 09:12:35.484,SensorPos.L_KNEE,289.12,4.0,-174.69
2024-04-08 09:12:35.501,SensorPos.R_ANKLE,252.56,14.44,171.38
2024-04-08 09:12:35.532,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:35.549,SensorPos.R_KNEE,294.62,-8.0,141.75
2024-04-08 09:12:35.565,SensorPos.L_HIP,5.62,66.5,84.5
2024-04-08 09:12:35.581,SensorPos.L_KNEE,289.12,4.0,-174.69
2024-04-08 09:12:35.597,SensorPos.L_ANKLE,233.19,18.06,-164.0
2024-04-08 09:12:35.613,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:35.630,SensorPos.L_HIP,5.62,66.44,84.5
2024-04-08 09:12:35.646,SensorPos.R_ANKLE,252.75,14.31,171.31
2024-04-08 09:12:35.663,SensorPos.L_ANKLE,233.19,18.06,-163.94
2024-04-08 09:12:35.680,SensorPos.R_KNEE,294.81,-8.31,141.75
2024-04-08 09:12:35.697,SensorPos.L_KNEE,289.12,3.94,-174.69
2024-04-08 09:12:35.713,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:35.729,SensorPos.L_HIP,5.56,66.44,84.5
2024-04-08 09:12:35.746,SensorPos.R_ANKLE,252.75,14.25,171.19
2024-04-08 09:12:35.763,SensorPos.L_ANKLE,233.19,18.06,-163.94
2024-04-08 09:12:35.779,SensorPos.R_KNEE,294.81,-8.31,141.62
2024-04-08 09:12:35.796,SensorPos.L_KNEE,289.12,4.0,-174.69
2024-04-08 09:12:35.833,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:35.850,SensorPos.R_KNEE,294.81,-8.56,141.62
2024-04-08 09:12:35.866,SensorPos.L_HIP,5.56,66.44,84.5
2024-04-08 09:12:35.882,SensorPos.L_KNEE,289.12,3.94,-174.69
2024-04-08 09:12:35.899,SensorPos.R_ANKLE,252.69,14.06,171.06
2024-04-08 09:12:35.915,SensorPos.L_ANKLE,233.19,18.06,-163.94
2024-04-08 09:12:35.932,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:35.949,SensorPos.R_ANKLE,252.69,14.06,171.12
2024-04-08 09:12:35.966,SensorPos.L_ANKLE,233.19,18.06,-163.94
2024-04-08 09:12:35.983,SensorPos.L_HIP,5.56,66.44,84.5
2024-04-08 09:12:35.999,SensorPos.L_KNEE,289.12,4.0,-174.69
2024-04-08 09:12:36.016,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:36.033,SensorPos.R_KNEE,294.81,-8.56,141.62
2024-04-08 09:12:36.050,SensorPos.L_HIP,5.56,66.44,84.5
2024-04-08 09:12:36.066,SensorPos.R_ANKLE,252.69,14.0,171.19
2024-04-08 09:12:36.083,SensorPos.L_ANKLE,233.19,18.06,-163.94
2024-04-08 09:12:36.099,SensorPos.R_KNEE,294.81,-8.56,141.69
2024-04-08 09:12:36.115,SensorPos.L_HIP,5.56,66.44,84.5
2024-04-08 09:12:36.133,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:36.149,SensorPos.R_KNEE,294.81,-8.62,141.81
2024-04-08 09:12:36.166,SensorPos.L_KNEE,289.12,4.0,-174.69
2024-04-08 09:12:36.182,SensorPos.R_ANKLE,252.62,13.88,171.31
2024-04-08 09:12:36.199,SensorPos.L_ANKLE,233.19,18.06,-163.94
2024-04-08 09:12:36.215,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:36.233,SensorPos.L_HIP,5.56,66.44,84.5
2024-04-08 09:12:36.250,SensorPos.L_KNEE,289.12,4.0,-174.69
2024-04-08 09:12:36.266,SensorPos.R_ANKLE,252.62,13.88,171.25
2024-04-08 09:12:36.283,SensorPos.R_KNEE,294.81,-8.62,141.81
2024-04-08 09:12:36.299,SensorPos.L_KNEE,289.12,3.94,-174.69
2024-04-08 09:12:36.316,SensorPos.L_ANKLE,233.19,18.06,-163.94
2024-04-08 09:12:36.333,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:36.349,SensorPos.L_HIP,5.56,66.44,84.5
2024-04-08 09:12:36.366,SensorPos.R_ANKLE,252.62,13.88,171.19
2024-04-08 09:12:36.383,SensorPos.L_ANKLE,233.19,18.06,-163.94
2024-04-08 09:12:36.399,SensorPos.R_KNEE,294.81,-8.56,141.69
2024-04-08 09:12:36.416,SensorPos.L_HIP,5.56,66.44,84.5
2024-04-08 09:12:36.432,SensorPos.L_KNEE,289.12,3.94,-174.69
2024-04-08 09:12:36.449,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:36.466,SensorPos.R_KNEE,294.81,-8.62,141.62
2024-04-08 09:12:36.482,SensorPos.R_ANKLE,252.62,13.88,171.12
2024-04-08 09:12:36.499,SensorPos.L_ANKLE,233.19,18.06,-163.94
2024-04-08 09:12:36.516,SensorPos.L_KNEE,289.12,3.94,-174.69
2024-04-08 09:12:36.532,SensorPos.R_ANKLE,252.62,13.88,171.19
2024-04-08 09:12:36.553,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:36.569,SensorPos.R_KNEE,294.81,-8.56,141.62
2024-04-08 09:12:36.585,SensorPos.L_HIP,5.56,66.44,84.5
2024-04-08 09:12:36.602,SensorPos.L_ANKLE,233.19,18.06,-163.94
2024-04-08 09:12:36.619,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:36.636,SensorPos.L_HIP,5.56,66.44,84.5
2024-04-08 09:12:36.652,SensorPos.L_KNEE,289.12,3.94,-174.69
2024-04-08 09:12:36.669,SensorPos.R_ANKLE,252.62,13.88,171.25
2024-04-08 09:12:36.686,SensorPos.L_ANKLE,233.19,18.06,-163.94
2024-04-08 09:12:36.702,SensorPos.R_KNEE,294.81,-8.56,141.62
2024-04-08 09:12:36.719,SensorPos.L_HIP,5.56,66.44,84.5
2024-04-08 09:12:36.736,SensorPos.L_KNEE,289.12,3.94,-174.69
2024-04-08 09:12:36.752,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:36.769,SensorPos.R_ANKLE,252.62,13.88,171.19
2024-04-08 09:12:36.786,SensorPos.L_ANKLE,233.19,18.06,-163.94
2024-04-08 09:12:36.803,SensorPos.R_KNEE,294.81,-8.5,141.56
2024-04-08 09:12:36.819,SensorPos.L_HIP,5.56,66.44,84.5
2024-04-08 09:12:36.835,SensorPos.L_KNEE,289.12,3.94,-174.69
2024-04-08 09:12:36.853,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:36.869,SensorPos.R_KNEE,294.81,-8.5,141.56
2024-04-08 09:12:36.885,SensorPos.R_ANKLE,252.62,13.94,171.12
2024-04-08 09:12:36.913,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:36.929,SensorPos.L_HIP,5.56,66.44,84.5
2024-04-08 09:12:36.946,SensorPos.L_KNEE,289.12,3.94,-174.69
2024-04-08 09:12:36.962,SensorPos.R_ANKLE,252.62,13.94,171.19
2024-04-08 09:12:36.978,SensorPos.L_ANKLE,233.19,18.06,-163.94
2024-04-08 09:12:36.995,SensorPos.L_ANKLE,233.19,18.06,-163.94
2024-04-08 09:12:37.011,SensorPos.R_KNEE,294.75,-8.5,141.56
2024-04-08 09:12:37.027,SensorPos.L_KNEE,289.12,3.94,-174.69
2024-04-08 09:12:37.044,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:37.061,SensorPos.L_HIP,5.5,66.44,84.5
2024-04-08 09:12:37.077,SensorPos.R_ANKLE,252.62,13.94,171.19
2024-04-08 09:12:37.093,SensorPos.L_ANKLE,233.19,18.0,-163.94
2024-04-08 09:12:37.110,SensorPos.R_KNEE,294.75,-8.44,141.5
2024-04-08 09:12:37.126,SensorPos.L_HIP,5.5,66.44,84.5
2024-04-08 09:12:37.142,SensorPos.L_KNEE,289.12,3.94,-174.69
2024-04-08 09:12:37.159,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:37.175,SensorPos.R_KNEE,294.75,-8.44,141.5
2024-04-08 09:12:37.192,SensorPos.R_ANKLE,252.62,14.0,171.19
2024-04-08 09:12:37.208,SensorPos.L_ANKLE,233.19,18.0,-163.94
2024-04-08 09:12:37.224,SensorPos.L_KNEE,289.12,3.94,-174.69
2024-04-08 09:12:37.273,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:37.290,SensorPos.R_KNEE,294.62,-8.44,141.44
2024-04-08 09:12:37.307,SensorPos.L_HIP,5.5,66.44,84.5
2024-04-08 09:12:37.323,SensorPos.R_ANKLE,252.44,14.06,171.12
2024-04-08 09:12:37.340,SensorPos.L_ANKLE,233.19,18.0,-163.94
2024-04-08 09:12:37.356,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:37.372,SensorPos.L_HIP,5.5,66.44,84.5
2024-04-08 09:12:37.388,SensorPos.L_KNEE,289.12,3.94,-174.69
2024-04-08 09:12:37.404,SensorPos.R_ANKLE,252.38,14.06,171.19
2024-04-08 09:12:37.421,SensorPos.L_ANKLE,233.19,18.0,-163.94
2024-04-08 09:12:37.437,SensorPos.R_KNEE,294.56,-8.44,141.5
2024-04-08 09:12:37.454,SensorPos.L_HIP,5.5,66.44,84.5
2024-04-08 09:12:37.470,SensorPos.L_KNEE,289.12,3.94,-174.69
2024-04-08 09:12:37.487,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:37.503,SensorPos.R_KNEE,294.56,-8.44,141.5
2024-04-08 09:12:37.520,SensorPos.R_ANKLE,252.38,14.06,171.25
2024-04-08 09:12:37.537,SensorPos.L_HIP,5.5,66.44,84.44
2024-04-08 09:12:37.554,SensorPos.L_KNEE,289.12,3.94,-174.69
2024-04-08 09:12:37.571,SensorPos.L_ANKLE,233.19,18.0,-163.94
2024-04-08 09:12:37.587,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:37.603,SensorPos.R_KNEE,294.56,-8.44,141.5
2024-04-08 09:12:37.621,SensorPos.L_KNEE,289.19,3.94,-174.69
2024-04-08 09:12:37.638,SensorPos.R_ANKLE,252.44,14.0,171.31
2024-04-08 09:12:37.654,SensorPos.L_ANKLE,233.25,18.06,-163.94
2024-04-08 09:12:37.671,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:37.687,SensorPos.L_HIP,5.5,66.44,84.44
2024-04-08 09:12:37.704,SensorPos.R_ANKLE,252.44,14.06,171.25
2024-04-08 09:12:37.721,SensorPos.L_ANKLE,233.19,18.0,-163.94
2024-04-08 09:12:37.737,SensorPos.R_KNEE,294.56,-8.38,141.5
2024-04-08 09:12:37.754,SensorPos.L_KNEE,289.19,3.94,-174.69
2024-04-08 09:12:37.771,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:37.787,SensorPos.L_HIP,5.5,66.38,84.5
2024-04-08 09:12:37.804,SensorPos.R_ANKLE,252.31,14.12,171.19
2024-04-08 09:12:37.821,SensorPos.L_ANKLE,233.19,18.0,-163.94
2024-04-08 09:12:37.837,SensorPos.R_KNEE,294.5,-8.38,141.44
2024-04-08 09:12:37.853,SensorPos.L_HIP,5.5,66.44,84.44
2024-04-08 09:12:37.873,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:37.889,SensorPos.R_KNEE,294.5,-8.31,141.38
2024-04-08 09:12:37.905,SensorPos.L_KNEE,289.19,3.94,-174.69
2024-04-08 09:12:37.922,SensorPos.R_ANKLE,252.31,14.12,171.19
2024-04-08 09:12:37.939,SensorPos.L_ANKLE,233.25,18.06,-163.94
2024-04-08 09:12:37.955,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:37.972,SensorPos.L_HIP,5.5,66.44,84.44
2024-04-08 09:12:37.988,SensorPos.L_KNEE,289.19,3.94,-174.69
2024-04-08 09:12:38.004,SensorPos.R_ANKLE,252.38,14.19,171.12
2024-04-08 09:12:38.021,SensorPos.R_KNEE,294.56,-8.31,141.38
2024-04-08 09:12:38.037,SensorPos.L_KNEE,289.19,3.94,-174.69
2024-04-08 09:12:38.054,SensorPos.L_ANKLE,233.25,18.06,-163.94
2024-04-08 09:12:38.070,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:38.087,SensorPos.L_HIP,5.5,66.44,84.5
2024-04-08 09:12:38.103,SensorPos.R_ANKLE,252.44,14.19,171.12
2024-04-08 09:12:38.119,SensorPos.L_ANKLE,233.25,18.0,-163.94
2024-04-08 09:12:38.135,SensorPos.R_KNEE,294.56,-8.25,141.31
2024-04-08 09:12:38.151,SensorPos.L_HIP,5.5,66.44,84.5
2024-04-08 09:12:38.167,SensorPos.L_KNEE,289.19,3.94,-174.69
2024-04-08 09:12:38.184,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:38.201,SensorPos.R_KNEE,294.56,-8.25,141.31
2024-04-08 09:12:38.217,SensorPos.R_ANKLE,252.44,14.19,171.12
2024-04-08 09:12:38.233,SensorPos.L_ANKLE,233.25,18.0,-163.94
2024-04-08 09:12:38.249,SensorPos.L_HIP,5.5,66.44,84.5
2024-04-08 09:12:38.265,SensorPos.L_KNEE,289.19,3.94,-174.69
2024-04-08 09:12:38.281,SensorPos.R_ANKLE,252.44,14.19,171.12
2024-04-08 09:12:38.297,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:38.313,SensorPos.R_KNEE,294.56,-8.31,141.38
2024-04-08 09:12:38.329,SensorPos.L_KNEE,289.19,3.94,-174.69
2024-04-08 09:12:38.345,SensorPos.L_ANKLE,233.25,18.0,-163.94
2024-04-08 09:12:38.361,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:38.377,SensorPos.L_HIP,5.5,66.44,84.5
2024-04-08 09:12:38.393,SensorPos.R_ANKLE,252.44,14.12,171.12
2024-04-08 09:12:38.411,SensorPos.L_ANKLE,233.25,18.0,-163.94
2024-04-08 09:12:38.427,SensorPos.R_KNEE,294.62,-8.38,141.38
2024-04-08 09:12:38.443,SensorPos.L_KNEE,289.19,3.94,-174.69
2024-04-08 09:12:38.473,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:38.490,SensorPos.L_HIP,5.5,66.44,84.5
2024-04-08 09:12:38.507,SensorPos.R_ANKLE,252.44,13.94,171.06
2024-04-08 09:12:38.523,SensorPos.L_ANKLE,233.25,18.0,-163.94
2024-04-08 09:12:38.539,SensorPos.R_KNEE,294.69,-8.56,141.38
2024-04-08 09:12:38.555,SensorPos.L_HIP,5.5,66.44,84.5
2024-04-08 09:12:38.572,SensorPos.L_KNEE,289.19,3.94,-174.69
2024-04-08 09:12:38.592,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:38.610,SensorPos.R_KNEE,294.69,-8.5,141.38
2024-04-08 09:12:38.626,SensorPos.R_ANKLE,252.5,13.94,171.12
2024-04-08 09:12:38.643,SensorPos.L_ANKLE,233.25,18.0,-163.94
2024-04-08 09:12:38.660,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:38.676,SensorPos.L_HIP,5.56,66.44,84.44
2024-04-08 09:12:38.693,SensorPos.L_KNEE,289.19,3.94,-174.69
2024-04-08 09:12:38.709,SensorPos.R_ANKLE,252.5,13.94,171.12
2024-04-08 09:12:38.725,SensorPos.R_KNEE,294.69,-8.5,141.38
2024-04-08 09:12:38.741,SensorPos.L_KNEE,289.19,3.94,-174.69
2024-04-08 09:12:38.758,SensorPos.L_ANKLE,233.25,18.0,-163.94
2024-04-08 09:12:38.775,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:38.792,SensorPos.R_ANKLE,252.5,13.94,171.06
2024-04-08 09:12:38.808,SensorPos.L_ANKLE,233.25,18.0,-163.94
2024-04-08 09:12:38.837,SensorPos.R_KNEE,294.75,-8.5,141.31
2024-04-08 09:12:38.853,SensorPos.L_HIP,5.5,66.44,84.5
2024-04-08 09:12:38.870,SensorPos.L_HIP,5.56,66.44,84.5
2024-04-08 09:12:38.887,SensorPos.L_KNEE,289.19,3.94,-174.69
2024-04-08 09:12:38.904,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:38.921,SensorPos.R_KNEE,294.75,-8.5,141.25
2024-04-08 09:12:38.938,SensorPos.R_ANKLE,252.5,13.94,171.0
2024-04-08 09:12:38.955,SensorPos.L_ANKLE,233.25,18.0,-163.94
2024-04-08 09:12:38.971,SensorPos.L_HIP,5.56,66.44,84.5
2024-04-08 09:12:38.987,SensorPos.L_KNEE,289.19,3.94,-174.69
2024-04-08 09:12:39.003,SensorPos.R_ANKLE,252.5,13.94,171.0
2024-04-08 09:12:39.020,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:39.037,SensorPos.R_KNEE,294.75,-8.5,141.25
2024-04-08 09:12:39.054,SensorPos.L_KNEE,289.19,3.94,-174.69
2024-04-08 09:12:39.070,SensorPos.L_ANKLE,233.25,18.0,-163.94
2024-04-08 09:12:39.086,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:39.103,SensorPos.L_HIP,5.5,66.38,84.5
2024-04-08 09:12:39.120,SensorPos.R_ANKLE,252.56,13.94,170.94
2024-04-08 09:12:39.136,SensorPos.L_ANKLE,233.25,18.0,-163.94
2024-04-08 09:12:39.152,SensorPos.R_KNEE,294.75,-8.56,141.19
2024-04-08 09:12:39.168,SensorPos.L_HIP,5.5,66.44,84.44
2024-04-08 09:12:39.184,SensorPos.L_KNEE,289.19,3.94,-174.69
2024-04-08 09:12:39.200,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:39.216,SensorPos.R_KNEE,294.88,-8.69,141.06
2024-04-08 09:12:39.232,SensorPos.R_ANKLE,252.62,13.94,170.69
2024-04-08 09:12:39.248,SensorPos.L_ANKLE,233.25,18.0,-163.94
2024-04-08 09:12:39.264,SensorPos.L_KNEE,289.19,3.94,-174.69
2024-04-08 09:12:39.313,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:39.329,SensorPos.R_KNEE,294.88,-8.69,141.12
2024-04-08 09:12:39.346,SensorPos.L_HIP,5.5,66.44,84.44
2024-04-08 09:12:39.363,SensorPos.L_KNEE,289.19,3.94,-174.69
2024-04-08 09:12:39.379,SensorPos.R_ANKLE,252.62,13.94,170.75
2024-04-08 09:12:39.395,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:39.412,SensorPos.R_ANKLE,252.62,13.94,170.88
2024-04-08 09:12:39.429,SensorPos.L_ANKLE,233.25,18.0,-163.94
2024-04-08 09:12:39.446,SensorPos.L_ANKLE,233.25,18.0,-163.94
2024-04-08 09:12:39.462,SensorPos.R_KNEE,294.81,-8.69,141.19
2024-04-08 09:12:39.478,SensorPos.L_HIP,5.5,66.44,84.44
2024-04-08 09:12:39.495,SensorPos.L_KNEE,289.19,3.94,-174.69
2024-04-08 09:12:39.511,SensorPos.R_HIP,221.5,-52.25,-0.25
2024-04-08 09:12:39.528,SensorPos.R_ANKLE,252.56,13.94,170.81
2024-04-08 09:12:39.544,SensorPos.L_ANKLE,233.25,18.0,-163.94
2024-04-08 09:12:39.561,SensorPos.R_KNEE,294.81,-8.69,141.19
2024-04-08 09:12:39.577,SensorPos.L_HIP,5.5,66.44,84.44
2024-04-08 09:12:39.594,SensorPos.L_HIP,5.5,66.44,84.44
2024-04-08 09:12:39.611,SensorPos.L_KNEE,289.19,3.94,-174.69
2024-04-08 09:12:39.628,SensorPos.R_HIP,221.5,-52.25,-0.25
