Time,Pos,x,y,z 
2024-04-09 11:25:25.005,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:25.021,SensorPos.L_HIP,221.38,4.56,126.56
2024-04-09 11:25:25.038,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:25.106,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:25.123,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:25.140,SensorPos.L_HIP,221.38,4.56,126.56
2024-04-09 11:25:25.156,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:25.174,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:25.191,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:25.208,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:25.237,SensorPos.L_HIP,221.38,4.56,126.56
2024-04-09 11:25:25.287,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:25.303,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:25.351,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:25.367,SensorPos.L_HIP,221.38,4.56,126.56
2024-04-09 11:25:25.407,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:25.424,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:25.441,SensorPos.L_HIP,221.44,4.56,126.56
2024-04-09 11:25:25.457,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:25.473,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:25.489,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:25.527,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:25.544,SensorPos.L_HIP,221.44,4.62,126.56
2024-04-09 11:25:25.587,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:25.605,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:25.660,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:25.707,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:25.724,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:25.741,SensorPos.L_HIP,221.38,4.56,126.56
2024-04-09 11:25:25.757,SensorPos.L_HIP,221.44,4.56,126.5
2024-04-09 11:25:25.774,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:25.827,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:25.843,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:25.859,SensorPos.L_HIP,221.44,4.56,126.5
2024-04-09 11:25:25.876,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:25.893,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:25.909,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:25.957,SensorPos.L_HIP,221.44,4.62,126.5
2024-04-09 11:25:25.974,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:26.007,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:26.024,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:26.040,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:26.077,SensorPos.L_HIP,221.44,4.62,126.5
2024-04-09 11:25:26.127,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:26.143,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:26.159,SensorPos.L_HIP,221.44,4.62,126.5
2024-04-09 11:25:26.175,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:26.191,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:26.207,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:26.247,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:26.263,SensorPos.L_HIP,221.44,4.62,126.5
2024-04-09 11:25:26.307,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:26.323,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:26.340,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:26.377,SensorPos.L_HIP,221.5,4.62,126.5
2024-04-09 11:25:26.428,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:26.445,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:26.462,SensorPos.L_HIP,221.44,4.62,126.5
2024-04-09 11:25:26.479,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:26.500,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:26.547,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:26.565,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:26.582,SensorPos.L_HIP,221.44,4.62,126.5
2024-04-09 11:25:26.607,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:26.624,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:26.641,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:26.677,SensorPos.L_HIP,221.5,4.62,126.5
2024-04-09 11:25:26.727,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:26.743,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:26.759,SensorPos.L_HIP,221.5,4.62,126.5
2024-04-09 11:25:26.775,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:26.847,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:26.865,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:26.882,SensorPos.L_HIP,221.5,4.62,126.5
2024-04-09 11:25:26.897,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:26.915,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:26.932,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:26.967,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:26.984,SensorPos.L_HIP,221.5,4.62,126.5
2024-04-09 11:25:27.026,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:27.043,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:27.059,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:27.097,SensorPos.L_HIP,221.5,4.62,126.5
2024-04-09 11:25:27.147,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:27.163,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:27.179,SensorPos.L_HIP,221.44,4.56,126.5
2024-04-09 11:25:27.195,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:27.210,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:27.227,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:27.267,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:27.283,SensorPos.L_HIP,221.5,4.62,126.5
2024-04-09 11:25:27.327,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:27.344,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:27.361,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:27.397,SensorPos.L_HIP,221.5,4.62,126.5
2024-04-09 11:25:27.447,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:27.464,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:27.481,SensorPos.L_HIP,221.5,4.62,126.5
2024-04-09 11:25:27.497,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:27.567,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:27.583,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:27.599,SensorPos.L_HIP,221.5,4.62,126.5
2024-04-09 11:25:27.615,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:27.631,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:27.647,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:27.686,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:27.703,SensorPos.L_HIP,221.5,4.62,126.5
2024-04-09 11:25:27.747,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:27.763,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:27.781,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:27.867,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:27.884,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:27.900,SensorPos.L_HIP,221.5,4.62,126.5
2024-04-09 11:25:27.916,SensorPos.L_HIP,221.5,4.62,126.5
2024-04-09 11:25:27.932,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:27.948,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:27.964,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:27.986,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:28.004,SensorPos.L_HIP,221.5,4.62,126.5
2024-04-09 11:25:28.051,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:28.068,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:28.107,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:28.123,SensorPos.L_HIP,221.5,4.62,126.5
2024-04-09 11:25:28.167,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:28.184,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:28.200,SensorPos.L_HIP,221.5,4.69,126.5
2024-04-09 11:25:28.217,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:28.233,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:28.250,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:28.287,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:28.305,SensorPos.L_HIP,221.5,4.69,126.5
2024-04-09 11:25:28.350,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:28.367,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:28.406,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:28.423,SensorPos.L_HIP,221.5,4.62,126.5
2024-04-09 11:25:28.467,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:28.483,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:28.501,SensorPos.L_HIP,221.5,4.69,126.5
2024-04-09 11:25:28.518,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:28.587,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:28.604,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:28.621,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:28.650,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:28.667,SensorPos.L_HIP,221.5,4.69,126.5
2024-04-09 11:25:28.684,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:28.717,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:28.765,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:28.782,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:28.799,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:28.827,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:28.886,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:28.904,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:28.920,SensorPos.L_HIP,221.5,4.62,126.5
2024-04-09 11:25:28.936,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:28.952,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:28.969,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:28.985,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:29.007,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:29.024,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:29.080,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:29.127,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:29.143,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:29.161,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:29.187,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:29.205,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:29.222,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:29.238,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:29.307,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:29.324,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:29.340,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:29.356,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:29.373,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:29.390,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:29.427,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:29.444,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:29.491,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:29.507,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:29.547,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:29.563,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:29.607,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:29.624,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:29.641,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:29.658,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:29.674,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:29.690,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:29.727,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:29.744,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:29.791,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:29.808,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:29.847,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:29.863,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:29.911,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:29.928,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:29.944,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:29.966,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:29.984,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:30.000,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:30.028,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:30.091,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:30.107,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:30.147,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:30.163,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:30.210,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:30.228,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:30.244,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:30.260,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:30.276,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:30.327,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:30.343,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:30.359,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:30.375,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:30.391,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:30.408,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:30.446,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:30.464,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:30.511,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:30.528,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:30.567,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:30.583,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:30.627,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:30.645,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:30.661,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:30.677,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:30.693,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:30.709,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:30.747,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:30.763,SensorPos.L_HIP,221.62,4.69,126.5
2024-04-09 11:25:30.810,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:30.828,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:30.867,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:30.884,SensorPos.L_HIP,221.62,4.69,126.5
2024-04-09 11:25:30.931,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:30.947,SensorPos.L_HIP,221.62,4.69,126.5
2024-04-09 11:25:30.964,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:30.987,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:31.047,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:31.063,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:31.081,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:31.097,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:31.113,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:31.130,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:31.167,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:31.183,SensorPos.L_HIP,221.62,4.75,126.5
2024-04-09 11:25:31.231,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:31.247,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:31.287,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:31.303,SensorPos.L_HIP,221.62,4.75,126.5
2024-04-09 11:25:31.347,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:31.362,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:31.379,SensorPos.L_HIP,221.62,4.75,126.5
2024-04-09 11:25:31.395,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:31.411,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:31.427,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:31.467,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:31.484,SensorPos.L_HIP,221.56,4.69,126.5
2024-04-09 11:25:31.531,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:31.548,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:31.587,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:31.603,SensorPos.L_HIP,221.5,4.69,126.5
2024-04-09 11:25:31.650,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:31.668,SensorPos.L_HIP,221.38,4.62,126.5
2024-04-09 11:25:31.684,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:31.706,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:31.723,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:31.740,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:31.767,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:31.785,SensorPos.L_HIP,221.38,4.62,126.5
2024-04-09 11:25:31.830,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:31.847,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:31.886,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:31.904,SensorPos.L_HIP,221.25,4.56,126.5
2024-04-09 11:25:31.951,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:31.967,SensorPos.L_HIP,221.19,4.56,126.5
2024-04-09 11:25:31.985,SensorPos.L_ANKLE,99.12,4.06,-1.62
2024-04-09 11:25:32.006,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:32.067,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:32.084,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:32.100,SensorPos.L_HIP,221.06,4.44,126.5
2024-04-09 11:25:32.116,SensorPos.L_ANKLE,99.12,4.06,-1.69
2024-04-09 11:25:32.133,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:32.149,SensorPos.L_ANKLE,99.12,4.06,-1.69
2024-04-09 11:25:32.186,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:32.203,SensorPos.L_HIP,221.06,4.44,126.5
2024-04-09 11:25:32.250,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:32.267,SensorPos.L_ANKLE,99.12,4.12,-1.69
2024-04-09 11:25:32.307,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:32.324,SensorPos.L_HIP,220.94,4.38,126.5
2024-04-09 11:25:32.371,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:32.387,SensorPos.L_HIP,220.88,4.38,126.5
2024-04-09 11:25:32.403,SensorPos.L_ANKLE,99.12,4.12,-1.69
2024-04-09 11:25:32.431,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:32.447,SensorPos.L_ANKLE,99.12,4.12,-1.69
2024-04-09 11:25:32.486,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:32.503,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:32.520,SensorPos.L_HIP,220.88,4.31,126.5
2024-04-09 11:25:32.551,SensorPos.R_ANKLE,152.62,0.19,-1.25
2024-04-09 11:25:32.569,SensorPos.L_ANKLE,99.12,4.12,-1.69
2024-04-09 11:25:32.606,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:32.623,SensorPos.L_HIP,220.81,4.31,126.5
2024-04-09 11:25:32.670,SensorPos.R_ANKLE,152.62,0.19,-1.25
2024-04-09 11:25:32.688,SensorPos.L_HIP,220.81,4.31,126.5
2024-04-09 11:25:32.704,SensorPos.L_ANKLE,99.12,4.12,-1.69
2024-04-09 11:25:32.726,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:32.787,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:32.803,SensorPos.R_ANKLE,152.62,0.19,-1.25
2024-04-09 11:25:32.819,SensorPos.L_HIP,220.81,4.31,126.5
2024-04-09 11:25:32.835,SensorPos.L_ANKLE,99.12,4.12,-1.69
2024-04-09 11:25:32.860,SensorPos.L_ANKLE,99.12,4.12,-1.69
2024-04-09 11:25:32.907,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:32.923,SensorPos.R_ANKLE,152.62,0.19,-1.25
2024-04-09 11:25:32.941,SensorPos.L_HIP,220.81,4.31,126.5
2024-04-09 11:25:32.971,SensorPos.R_ANKLE,152.62,0.12,-1.25
2024-04-09 11:25:32.987,SensorPos.L_ANKLE,99.12,4.12,-1.69
2024-04-09 11:25:33.027,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:33.043,SensorPos.L_HIP,220.75,4.31,126.5
2024-04-09 11:25:33.091,SensorPos.R_ANKLE,152.62,0.12,-1.25
2024-04-09 11:25:33.107,SensorPos.L_ANKLE,99.12,4.12,-1.69
2024-04-09 11:25:33.146,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:33.164,SensorPos.R_ANKLE,152.62,0.12,-1.25
2024-04-09 11:25:33.180,SensorPos.L_HIP,220.69,4.25,126.5
2024-04-09 11:25:33.197,SensorPos.L_ANKLE,99.12,4.12,-1.69
2024-04-09 11:25:33.213,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:33.229,SensorPos.L_HIP,220.75,4.25,126.5
2024-04-09 11:25:33.271,SensorPos.R_ANKLE,152.62,0.12,-1.25
2024-04-09 11:25:33.287,SensorPos.L_ANKLE,99.12,4.12,-1.69
2024-04-09 11:25:33.327,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:33.344,SensorPos.L_HIP,220.75,4.25,126.5
2024-04-09 11:25:33.390,SensorPos.R_ANKLE,152.62,0.19,-1.25
2024-04-09 11:25:33.408,SensorPos.L_HIP,220.94,4.38,126.5
2024-04-09 11:25:33.425,SensorPos.L_ANKLE,99.12,4.19,-1.69
2024-04-09 11:25:33.447,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:33.463,SensorPos.R_ANKLE,152.62,0.19,-1.25
2024-04-09 11:25:33.480,SensorPos.L_ANKLE,99.12,4.19,-1.69
2024-04-09 11:25:33.517,SensorPos.L_HIP,220.81,4.31,126.5
2024-04-09 11:25:33.567,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:33.583,SensorPos.R_ANKLE,152.62,0.19,-1.25
2024-04-09 11:25:33.626,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:33.644,SensorPos.L_HIP,220.88,4.31,126.5
2024-04-09 11:25:33.661,SensorPos.L_ANKLE,99.12,4.19,-1.69
2024-04-09 11:25:33.691,SensorPos.R_ANKLE,152.62,0.12,-1.25
2024-04-09 11:25:33.708,SensorPos.L_ANKLE,99.12,4.19,-1.69
2024-04-09 11:25:33.747,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:33.763,SensorPos.L_HIP,220.75,4.25,126.5
2024-04-09 11:25:33.811,SensorPos.R_ANKLE,152.62,0.12,-1.25
2024-04-09 11:25:33.827,SensorPos.L_HIP,220.62,4.19,126.5
