Time,Pos,x,y,z
2024-04-09 11:29:11.203,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:11.220,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:11.246,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:11.263,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:11.309,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:11.326,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:11.342,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:11.365,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:11.383,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:11.429,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:11.446,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:11.486,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:11.502,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:11.518,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:11.549,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:11.605,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:11.622,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:11.638,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:11.655,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:11.671,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:11.729,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:11.746,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:11.762,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:11.785,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:11.802,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:11.818,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:11.850,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:11.905,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:11.922,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:11.938,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:11.966,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:11.982,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:12.030,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:12.046,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:12.063,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:12.085,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:12.103,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:12.150,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:12.166,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:12.206,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:12.222,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:12.238,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:12.269,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:12.326,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:12.342,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:12.358,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:12.374,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:12.391,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:12.407,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:12.449,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:12.466,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:12.505,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:12.522,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:12.539,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:12.569,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:12.636,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:12.653,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:12.685,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:12.701,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:12.719,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:12.750,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:12.766,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:12.783,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:12.815,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:12.832,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:12.865,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:12.882,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:12.926,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:12.942,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:12.958,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:12.989,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:13.045,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:13.062,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:13.079,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:13.096,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:13.112,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:13.128,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:13.169,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:13.186,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:13.225,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:13.243,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:13.259,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:13.289,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:13.345,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:13.362,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:13.380,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:13.397,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:13.413,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:13.469,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:13.486,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:13.503,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:13.525,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:13.542,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:13.560,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:13.589,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:13.646,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:13.662,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:13.679,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:13.710,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:13.769,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:13.786,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:13.802,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:13.825,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:13.842,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:13.859,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:13.889,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:13.906,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:13.946,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:13.962,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:13.978,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:14.009,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:14.065,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:14.082,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:14.099,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:14.117,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:14.134,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:14.150,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:14.189,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:14.206,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:14.245,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:14.262,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:14.280,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:14.309,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:14.365,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:14.382,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:14.398,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:14.429,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:14.485,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:14.503,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:14.519,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:14.535,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:14.552,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:14.569,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:14.586,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:14.609,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:14.666,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:14.682,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:14.698,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:14.729,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:14.785,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:14.802,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:14.818,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:14.845,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:14.862,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:14.878,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:14.910,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:14.926,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:14.965,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:14.982,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:14.999,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:15.029,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:15.089,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:15.107,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:15.123,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:15.145,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:15.205,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:15.222,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:15.239,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:15.255,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:15.275,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:15.293,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:15.325,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:15.342,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:15.385,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:15.402,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:15.418,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:15.450,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:15.506,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:15.522,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:15.538,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:15.554,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:15.578,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:15.626,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:15.642,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:15.658,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:15.685,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:15.702,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:15.718,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:15.749,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:15.806,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:15.822,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:15.838,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:15.854,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:15.925,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:15.942,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:15.958,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:15.974,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:15.990,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:16.006,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:16.022,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:16.050,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:16.106,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:16.122,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:16.169,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:16.187,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:16.225,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:16.242,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:16.258,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:16.274,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:16.295,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:16.312,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:16.345,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:16.362,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:16.405,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:16.422,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:16.439,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:16.469,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:16.525,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:16.542,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:16.559,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:16.575,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:16.598,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:16.644,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:16.662,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:16.678,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:16.705,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:16.722,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:16.738,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:16.769,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:16.825,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:16.842,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:16.858,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:16.874,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:16.945,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:16.962,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:16.979,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:16.996,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:17.015,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:17.032,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:17.066,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:17.082,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:17.125,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:17.142,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:17.158,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:17.189,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:17.249,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:17.266,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:17.283,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:17.305,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:17.323,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:17.365,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:17.382,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:17.399,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:17.425,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:17.442,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:17.459,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:17.489,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:17.545,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:17.562,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:17.578,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:17.595,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:17.618,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:17.665,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:17.682,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:17.699,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:17.735,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:17.752,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:17.785,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:17.802,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:17.846,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:17.862,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:17.909,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:17.926,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:17.965,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:17.982,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:17.998,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:18.014,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:18.039,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:18.085,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:18.102,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:18.119,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:18.145,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:18.162,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:18.179,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:18.210,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:18.266,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:18.282,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:18.299,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:18.315,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:18.339,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:18.385,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:18.402,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:18.418,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:18.455,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:18.473,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:18.505,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:18.522,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:18.569,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:18.586,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:18.602,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:18.625,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:18.685,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:18.702,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:18.718,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:18.735,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:18.755,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:18.773,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:18.805,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:18.822,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:18.865,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:18.882,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:18.899,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:18.929,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:18.985,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:19.002,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:19.019,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:19.035,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:19.059,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:19.105,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:19.122,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:19.138,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:19.175,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:19.192,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:19.225,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:19.241,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:19.285,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:19.302,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:19.319,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:19.335,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:19.359,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:19.405,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:19.422,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:19.440,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:19.476,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:19.493,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:19.525,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:19.542,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:19.585,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:19.603,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:19.620,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:19.650,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:19.705,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:19.722,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:19.738,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:19.755,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:19.780,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:19.825,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:19.842,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:19.860,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:19.895,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:19.912,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:19.945,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:19.962,SensorPos.R_ANKLE,153.5,-1.06,-1.31
