Time,Pos,x,y,z 
2024-04-09 11:28:28.346,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:28.363,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:28.405,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:28.423,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:28.439,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:28.457,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:28.526,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:28.542,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:28.558,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:28.575,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:28.595,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:28.612,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:28.645,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:28.662,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:28.705,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:28.722,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:28.738,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:28.770,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:28.826,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:28.842,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:28.858,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:28.874,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:28.895,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:28.913,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:28.946,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:28.962,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:29.015,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:29.033,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:29.066,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:29.126,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:29.143,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:29.159,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:29.175,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:29.191,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:29.245,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:29.262,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:29.280,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:29.297,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:29.316,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:29.332,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:29.366,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:29.382,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:29.426,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:29.442,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:29.459,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:29.475,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:29.545,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:29.562,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:29.579,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:29.596,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:29.615,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:29.633,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:29.666,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:29.683,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:29.735,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:29.752,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:29.786,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:29.802,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:29.846,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:29.863,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:29.879,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:29.896,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:29.919,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:29.965,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:29.982,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:29.998,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:30.036,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:30.053,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:30.085,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:30.102,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:30.146,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:30.163,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:30.180,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:30.197,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:30.265,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:30.283,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:30.299,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:30.316,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:30.335,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:30.352,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:30.385,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:30.402,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:30.455,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:30.472,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:30.505,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:30.523,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:30.566,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:30.583,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:30.599,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:30.617,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:30.640,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:30.685,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:30.702,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:30.720,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:30.759,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:30.805,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:30.822,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:30.866,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:30.882,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:30.898,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:30.915,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:30.931,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:30.989,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:31.007,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:31.024,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:31.045,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:31.062,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:31.080,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:31.106,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:31.123,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:31.170,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:31.187,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:31.203,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:31.225,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:31.285,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:31.302,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:31.318,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:31.356,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:31.372,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:31.389,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:31.405,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:31.423,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:31.475,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:31.492,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:31.525,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:31.542,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:31.589,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:31.606,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:31.622,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:31.645,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:31.663,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:31.705,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:31.722,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:31.738,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:31.776,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:31.793,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:31.826,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:31.842,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:31.895,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:31.912,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:31.946,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:31.962,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:32.006,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:32.022,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:32.038,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:32.055,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:32.075,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:32.091,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:32.125,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:32.142,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:32.195,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:32.212,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:32.245,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:32.262,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:32.310,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:32.326,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:32.343,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:32.366,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:32.382,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:32.399,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:32.426,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:32.443,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:32.495,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:32.513,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:32.546,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:32.562,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:32.609,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:32.626,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:32.642,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:32.665,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:32.726,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:32.742,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:32.758,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:32.795,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:32.812,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:32.827,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:32.846,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:32.909,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:32.927,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:32.943,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:32.959,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:32.976,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:33.029,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:33.047,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:33.064,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:33.086,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:33.102,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:33.118,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:33.145,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:33.162,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:33.216,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:33.233,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:33.269,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:33.324,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:33.341,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:33.359,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:33.376,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:33.392,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:33.408,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:33.445,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:33.462,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:33.478,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:33.516,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:33.532,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:33.566,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:33.582,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:33.629,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:33.647,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:33.664,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:33.685,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:33.750,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:33.766,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:33.783,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:33.806,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:33.824,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:33.841,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:33.869,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:33.935,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:33.952,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:33.985,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:34.002,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:34.019,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:34.050,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:34.068,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:34.106,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:34.123,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:34.139,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:34.166,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:34.182,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:34.198,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:34.235,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:34.252,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:34.285,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:34.302,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:34.349,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:34.366,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:34.383,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:34.405,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:34.469,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:34.486,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:34.526,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:34.542,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:34.558,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:34.575,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:34.591,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:34.608,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:34.705,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:34.722,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:34.738,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:34.755,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:34.771,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:34.787,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:34.803,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:34.825,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:34.842,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:34.858,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:34.885,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:34.902,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:34.956,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:34.972,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:35.006,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:35.022,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:35.070,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:35.086,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:35.102,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:35.126,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:35.143,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:35.189,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:35.207,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:35.246,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:35.262,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:35.278,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:35.306,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:35.322,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:35.369,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:35.386,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:35.402,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:35.425,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:35.490,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:35.507,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:35.523,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:35.545,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:35.562,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:35.579,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:35.605,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:35.623,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:35.676,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:35.693,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:35.726,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:35.743,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:35.790,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:35.806,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:35.822,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:35.845,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:35.910,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:35.926,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:35.944,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:35.965,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:35.982,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:35.998,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:36.025,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:36.043,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:36.089,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:36.107,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:36.145,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:36.163,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:36.216,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:36.233,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:36.266,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:36.282,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:36.298,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:36.314,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:36.330,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:36.346,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:36.395,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:36.412,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:36.445,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:36.463,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:36.509,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:36.526,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:36.542,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:36.565,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:36.582,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:36.629,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:36.646,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:36.686,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:36.702,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:36.719,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:36.745,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:36.762,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:36.810,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:36.827,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:36.844,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:36.879,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:36.925,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:36.941,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:36.957,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:36.985,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:37.003,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:37.019,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:37.045,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:37.063,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:37.109,SensorPos.R_ANKLE,153.5,-1.06,-1.31
